miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3605	49	5.766504	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	113	13.298264	N
hsa-mir-3609	121	14.239734	N
hsa-mir-361	13692	1611.325884	N
hsa-mir-3610	2	0.235367	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	4	0.470735	N
hsa-mir-3613	603	70.963300	N
hsa-mir-3614	26	3.059777	N
hsa-mir-3615	164	19.300135	N
hsa-mir-3616	4	0.470735	N
hsa-mir-3617	1	0.117684	N
hsa-mir-3618	1	0.117684	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	2049	241.134001	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	16	1.882940	N
hsa-mir-3622b	8	0.941470	N
hsa-mir-363	3349	394.122874	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.235367	N
hsa-mir-3652	2	0.235367	N
hsa-mir-3653	84	9.885435	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	5	0.588419	N
hsa-mir-3656	9	1.059154	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.235367	N
hsa-mir-365a	6000	706.102491	Y
hsa-mir-365b	5993	705.278705	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.235367	N
hsa-mir-3662	1	0.117684	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	10	1.176837	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	4	0.470735	N
hsa-mir-3680-1	1	0.117684	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.117684	N
hsa-mir-3682	1	0.117684	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	7	0.823786	N
hsa-mir-3685	3	0.353051	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	4	0.470735	N
hsa-mir-3688-2	7	0.823786	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	3206	377.294098	N
hsa-mir-3690-1	8	0.941470	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.353051	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	200	23.536750	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	3	0.353051	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	1745	205.358141	N
hsa-mir-374b	1601	188.411681	Y
hsa-mir-374c	23	2.706726	Y
hsa-mir-375	186454	21942.605636	N
hsa-mir-376a-1	117	13.768999	N
hsa-mir-376a-2	95	11.179956	N
hsa-mir-376b	55	6.472606	Y
hsa-mir-376c	1314	154.636445	Y
hsa-mir-377	57	6.707974	N
hsa-mir-378a	14256	1677.699518	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	75	8.826281	N
hsa-mir-378d-1	51	6.001871	N
hsa-mir-378d-2	87	10.238486	N
hsa-mir-378e	1	0.117684	N
hsa-mir-378f	2	0.235367	N
hsa-mir-378g	1	0.117684	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1231	144.868694	N
hsa-mir-380	50	5.884187	N
hsa-mir-381	1150	135.336311	N
hsa-mir-382	1383	162.756624	N
hsa-mir-383	13	1.529889	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	76	8.943965	N
hsa-mir-3910-1	2	0.235367	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	33	3.883564	N
hsa-mir-3913-1	10	1.176837	N
hsa-mir-3913-2	5	0.588419	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	5	0.588419	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.235367	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.117684	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	1	0.117684	N
hsa-mir-3928	7	0.823786	N
hsa-mir-3929	4	0.470735	N
hsa-mir-3934	11	1.294521	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
